"election","type","tract","block","totreg_r","dem","rep","aip","paf","msc","lib","nlp","grn","ref","dcl","male","female","hispdem","hisprep","hispdcl","hispoth","jewdem","jewrep","jewdcl","jewoth","kordem","korrep","kordcl","koroth","jpndem","jpnrep","jpndcl","jpnoth","chidem","chirep","chidcl","chioth","inddem","indrep","inddcl","indoth","vietdem","vietrep","vietdcl","vietoth","fildem","filrep","fildcl","filoth","demmunk","demm1824","demm2534","demm3544","demm4554","demm5564","demm65pl","demfunk","demf1824","demf2534","demf3544","demf4554","demf5564","demf65pl","repmunk","repm1824","repm2534","repm3544","repm4554","repm5564","repm65pl","repfunk","repf1824","repf2534","repf3544","repf4554","repf5564","repf65pl","dclmunk","dclm1824","dclm2534","dclm3544","dclm4554","dclm5564","dclm65pl","dclfunk","dclf1824","dclf2534","dclf3544","dclf4554","dclf5564","dclf65pl","othmunk","othm1824","othm2534","othm3544","othm4554","othm5564","othm65pl","othfunk","othf1824","othf2534","othf3544","othf4554","othf5564","othf65pl","dreg1g","dreg2g","dreg3g","dreg4g","dreg5g","dreg6g","dreg7g","dreg8g","dreg9g","rreg1g","rreg2g","rreg3g","rreg4g","rreg5g","rreg6g","rreg7g","rreg8g","rreg9g","ireg1g","ireg2g","ireg3g","ireg4g","ireg5g","ireg6g","ireg7g","ireg8g","ireg9g","oreg1g","oreg2g","oreg3g","oreg4g","oreg5g","oreg6g","oreg7g","oreg8g","oreg9g"
"g22","voters","153406","1020","8","5","1","0","0","0","0","0","0","0","2","2","6","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","153406","1021","14","8","4","0","0","0","0","0","0","0","2","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","1","3","0","0","0","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","1","0","1","0","1","0","2","1","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","153406","1023","2","1","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","153406","1025","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","153406","1026","3","3","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","153406","1027","8","7","1","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","153406","1029","8","8","0","0","0","0","0","0","0","0","0","3","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","0","0","2","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","153406","1030","16","15","0","0","0","0","0","0","0","0","1","6","10","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","2","0","0","0","3","1","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","5","0","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"g22","voters","153406","2000","48","33","4","0","1","0","1","0","0","0","9","22","26","4","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","3","6","0","0","3","1","3","4","9","0","0","1","0","0","1","0","0","1","1","0","0","0","0","0","1","3","1","0","0","1","0","0","1","1","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","0","14","12","1","3","0","1","0","0","2","1","2","1","0","0","0","0","0","0","3","3","0","1","0","1","0","1","0","0","1","1","0","0","0","0","0","0"
"g22","voters","153406","2001","189","147","14","3","1","2","0","0","0","0","22","97","92","10","1","3","0","5","0","2","1","1","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","5","6","4","9","12","31","0","7","8","8","11","13","33","0","1","0","2","2","1","4","0","0","0","1","1","1","1","0","0","2","2","2","2","7","0","1","1","2","0","2","1","0","0","0","1","1","0","3","0","0","0","0","0","0","1","48","37","12","10","6","4","1","4","25","4","3","3","0","0","0","1","1","2","3","6","3","2","1","1","1","1","4","1","4","0","0","0","0","0","1","0"
"g22","voters","153406","2002","31","24","2","0","0","0","0","0","1","0","4","16","15","1","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","4","5","0","1","0","1","2","3","5","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","9","6","2","0","2","2","0","0","3","0","2","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0"
"g22","voters","153406","2003","20","15","1","0","0","0","0","0","0","0","4","7","13","1","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","0","0","0","2","0","2","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","1","1","1","0","0","0","4","1","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","153406","2004","41","26","7","0","0","1","0","0","0","0","7","17","24","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","5","0","1","1","1","2","4","9","0","0","0","0","0","1","2","0","0","0","0","0","2","2","0","0","1","1","2","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","7","10","0","1","0","0","0","1","7","4","3","0","0","0","0","0","0","0","6","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"g22","voters","153406","2005","52","40","3","2","0","0","0","0","1","0","6","22","30","2","0","0","1","5","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","4","9","0","1","0","3","5","5","9","0","0","0","0","0","0","1","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","1","2","0","2","0","0","1","0","0","1","1","0","0","0","0","0","0","0","12","12","2","5","3","0","1","0","5","1","0","0","0","0","0","2","0","0","2","2","1","0","0","0","0","1","0","1","2","0","0","0","0","0","0","0"
"g22","voters","153406","2006","49","42","3","0","1","0","0","0","1","0","2","16","33","0","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","5","7","0","1","5","5","2","2","12","0","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","13","10","6","2","0","3","1","0","7","1","0","0","1","0","0","0","0","1","1","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"g22","voters","153406","2007","19","17","0","1","0","0","0","0","1","0","0","7","12","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","4","0","0","1","1","2","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","6","4","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0"
"g22","voters","153406","2008","33","28","0","1","0","0","0","0","1","0","3","13","20","1","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","0","2","2","5","0","0","0","1","3","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","9","5","1","3","0","1","0","2","7","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"g22","voters","153406","2009","7","6","0","0","0","0","0","0","0","0","1","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"g22","voters","153406","3000","127","98","9","4","1","2","1","0","0","0","12","50","77","7","0","1","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","2","2","4","3","7","20","0","4","2","8","9","8","29","0","0","1","1","0","1","1","0","0","1","0","0","2","2","0","1","0","0","1","0","1","0","0","0","0","0","1","8","0","1","1","1","1","0","1","0","1","0","0","0","2","0","37","26","8","9","0","4","1","1","12","3","2","3","0","0","0","0","0","1","3","0","2","0","1","0","0","1","5","5","2","0","0","0","0","0","0","1"
"g22","voters","153406","3001","6","2","3","1","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","1","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"g22","voters","153406","3002","18","15","2","0","0","0","0","0","0","0","1","7","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","3","0","1","0","1","2","1","4","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","6","1","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"g22","voters","153406","3003","175","120","20","4","2","0","0","0","1","0","28","83","92","5","1","0","0","11","3","5","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","7","9","8","5","18","0","1","7","8","11","11","32","0","0","2","0","2","1","7","0","0","1","0","0","0","7","0","0","2","4","2","2","8","0","0","0","1","1","0","8","0","1","0","0","0","1","1","0","0","0","0","2","1","1","39","41","10","1","0","3","4","4","18","5","4","5","0","0","0","0","1","5","7","9","3","1","1","0","2","2","3","3","2","0","1","0","0","0","0","1"
"g22","voters","153406","3004","28","24","3","0","0","0","0","0","0","0","1","13","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","8","0","0","1","0","0","2","9","0","0","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","8","2","0","0","0","1","0","8","1","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","153406","3005","32","21","3","0","0","0","1","0","0","0","7","14","18","2","1","3","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","2","0","0","2","1","5","3","3","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","1","2","1","0","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","11","8","0","1","0","0","0","0","1","3","0","0","0","0","0","0","0","0","4","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"g22","voters","153406","3006","80","53","8","2","1","1","0","0","1","0","14","26","54","2","1","0","0","4","1","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","4","3","5","0","1","1","5","8","4","19","0","0","0","1","2","2","0","0","0","1","0","2","0","0","0","0","1","0","0","0","3","0","2","0","3","2","1","2","0","0","0","0","1","0","1","0","0","0","0","2","1","0","18","17","2","4","2","1","0","2","7","3","5","0","0","0","0","0","0","0","4","2","4","2","0","0","0","1","1","1","1","2","0","0","1","0","0","0"
"g22","voters","153406","3007","42","33","1","0","0","0","0","0","1","0","7","15","27","1","0","0","0","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1","1","1","2","0","5","0","2","3","2","2","3","11","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","0","0","1","0","1","0","0","1","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","13","12","1","1","1","2","0","0","3","1","0","0","0","0","0","0","0","0","2","3","1","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0"
"g22","voters","153501","1000","92","51","23","4","0","3","3","0","0","0","8","50","42","6","3","0","1","3","0","0","1","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","5","0","2","7","15","0","1","2","1","4","5","8","0","1","1","0","0","5","6","0","1","1","0","0","4","4","0","1","0","0","0","1","1","0","0","0","1","1","1","2","0","0","1","0","0","3","0","0","0","0","0","1","0","5","13","12","7","5","2","0","0","2","10","1","7","2","2","0","1","0","0","10","2","1","2","2","0","0","0","0","1","5","4","1","0","0","0","0","0","0"
"g22","voters","153501","1001","2","0","2","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","153501","1002","34","16","9","3","0","0","0","0","1","0","5","13","21","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","1","0","4","0","1","1","0","1","2","5","0","0","1","1","1","1","1","0","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","1","0","0","1","0","0","0","0","1","0","1","3","5","2","2","0","1","0","1","2","4","2","1","0","1","0","0","0","1","1","1","1","0","0","0","0","0","2","2","1","0","0","0","0","0","0","1"
"g22","voters","153501","1003","33","20","6","1","0","0","0","0","0","0","6","16","17","3","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","3","1","0","0","2","1","1","4","3","0","0","1","0","1","1","0","0","0","0","2","0","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","5","6","2","0","0","0","2","0","5","3","2","1","0","0","0","0","0","0","3","1","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"g22","voters","153501","1004","253","145","56","6","0","2","2","0","3","0","39","116","137","7","1","4","1","8","4","3","1","1","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","2","7","4","4","14","30","0","2","7","8","14","13","40","0","3","0","2","5","4","12","0","0","2","2","4","4","18","0","1","2","2","3","2","10","0","0","6","5","0","3","5","0","0","3","2","2","0","2","0","0","0","0","1","1","2","46","44","16","6","3","1","2","4","23","16","16","5","2","1","0","0","1","15","13","9","4","1","0","2","0","2","8","6","2","3","0","0","0","1","1","0"
"g22","voters","153501","1005","28","15","8","2","0","0","0","0","1","0","2","15","13","4","0","1","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","3","0","0","2","1","1","2","2","0","0","0","1","0","1","3","0","0","0","0","0","2","1","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","8","5","1","0","0","0","0","0","1","2","1","2","0","0","2","1","0","0","0","1","0","0","0","0","0","0","1","1","2","0","0","0","0","0","0","0"
