COUNTY20,BLOCK20,CIT_22,NH_CIT_22,NH_Ind_CIT_22,NH_Asn_CIT_22,NH_Blk_CIT_22,NH_Hwn_CIT_22,NH_Wht_CIT_22,NH_IndWht_CIT_22,NH_AsnWht_CIT_22,NH_BlkWht_CIT_22,NH_IndBlk_CIT_22,NH_OthMR_CIT_22,Hsp_CIT_22,CVAP_22,NH_CVAP_22,NH_Ind_CVAP_22,NH_Asn_CVAP_22,NH_Blk_CVAP_22,NH_Hwn_CVAP_22,NH_Wht_CVAP_22,NH_IndWht_CVAP_22,NH_AsnWht_CVAP_22,NH_BlkWht_CVAP_22,NH_IndBlk_CVAP_22,NH_OthMR_CVAP_22,Hsp_CVAP_22,DOJ_NH_Ind_CIT_22,DOJ_NH_Blk_CIT_22,DOJ_NH_Asn_CIT_22,DOJ_NH_Ind_CVAP_22,DOJ_NH_Blk_CVAP_22,DOJ_NH_Asn_CVAP_22
085,060855066011010,105,79,0,37,0,0,40,0,5,0,0,1,23,77,66,0,30,0,0,37,0,1,0,0,1,9,0,0,42,0,0,31
085,060855066011011,44,35,0,20,0,0,14,0,0,0,0,0,9,33,29,0,16,0,0,12,0,0,0,0,0,4,0,0,20,0,0,16
085,060855066011012,43,41,0,16,0,0,21,0,1,0,0,1,4,32,34,0,14,0,0,19,0,0,0,0,1,2,0,0,17,0,0,14
085,060855066011013,101,91,0,50,0,0,30,0,17,0,0,3,14,75,74,0,41,0,0,27,0,4,0,0,3,6,0,0,67,0,0,45
085,060855066011014,135,84,0,54,0,0,31,0,0,0,0,0,43,99,69,0,42,0,0,28,0,0,0,0,0,16,0,0,54,0,0,42
085,060855066011015,87,47,0,12,0,0,27,0,0,0,0,0,32,64,39,0,10,0,0,24,0,0,0,0,0,13,0,0,12,0,0,10
085,060855066011016,38,35,0,12,0,0,21,0,0,0,0,0,5,29,29,0,10,0,0,19,0,0,0,0,0,2,0,0,12,0,0,10
085,060855066011017,43,38,0,15,0,0,19,0,5,0,0,1,6,32,31,0,12,0,0,17,0,1,0,0,1,3,0,0,20,0,0,13
085,060855066011018,19,17,0,7,0,0,10,0,0,0,0,0,2,14,14,0,6,0,0,9,0,0,0,0,0,1,0,0,7,0,0,6
085,060855066011019,51,51,0,25,0,0,25,0,1,0,0,0,3,38,42,0,21,0,0,22,0,0,0,0,0,1,0,0,26,0,0,21
085,060855066011020,31,23,0,5,0,0,12,0,9,0,0,1,7,23,19,0,5,0,0,11,0,2,0,0,1,3,0,0,14,0,0,7
085,060855066011021,21,14,0,10,0,0,1,4,0,0,0,0,6,16,12,0,8,0,0,1,4,0,0,0,0,3,4,0,10,4,0,8
085,060855066011022,12,5,0,1,0,0,1,0,0,0,0,0,5,9,4,0,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1
085,060855066012000,107,94,0,50,0,0,50,0,0,0,0,0,14,87,76,0,38,0,0,43,0,0,0,0,0,12,0,0,50,0,0,38
085,060855066012001,41,40,0,17,0,0,21,0,1,0,0,0,1,33,32,0,12,0,0,19,0,1,0,0,0,1,0,0,18,0,0,13
085,060855066012002,76,68,0,12,0,0,56,0,0,0,0,0,7,61,55,0,9,0,0,49,0,0,0,0,0,6,0,0,12,0,0,9
085,060855066012003,42,39,0,22,0,0,17,0,0,0,0,0,3,34,31,0,16,0,0,14,0,0,0,0,0,2,0,0,22,0,0,16
085,060855066012004,63,57,0,29,0,0,22,0,2,0,0,0,6,51,46,0,22,0,0,20,0,2,0,0,0,4,0,0,31,0,0,24
085,060855066012005,49,43,0,25,0,0,23,0,0,0,0,0,5,39,35,0,18,0,0,20,0,0,0,0,0,4,0,0,25,0,0,18
085,060855066012006,41,40,0,27,0,0,11,0,0,0,0,0,1,32,32,0,20,0,0,9,0,0,0,0,0,1,0,0,27,0,0,20
085,060855066012007,20,17,0,13,0,0,0,0,1,0,0,0,3,16,14,0,10,0,0,0,0,1,0,0,0,2,0,0,14,0,0,11
085,060855066012008,40,35,0,22,0,0,11,0,0,0,0,0,5,32,28,0,17,0,0,9,0,0,0,0,0,4,0,0,22,0,0,17
085,060855066012009,15,10,0,5,0,0,1,0,0,0,0,0,6,12,8,0,4,0,0,1,0,0,0,0,0,4,0,0,5,0,0,4
085,060855066012010,61,55,0,37,0,0,23,0,0,0,0,0,6,49,45,0,28,0,0,21,0,0,0,0,0,4,0,0,37,0,0,28
085,060855066012011,56,49,0,17,0,0,28,0,0,0,0,0,7,45,40,0,12,0,0,25,0,0,0,0,0,5,0,0,17,0,0,12
085,060855066012012,28,28,0,8,0,0,21,0,0,0,0,0,0,22,23,0,6,0,0,19,0,0,0,0,0,0,0,0,8,0,0,6
085,060855066012013,58,48,0,30,1,0,20,0,0,0,0,0,10,46,39,0,22,1,0,17,0,0,0,0,0,7,0,1,30,0,1,22
085,060855066012014,60,54,0,36,0,0,17,0,0,0,0,0,6,48,43,0,26,0,0,15,0,0,0,0,0,4,0,0,36,0,0,26
085,060855066012015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855066013000,22,14,0,9,0,0,2,0,1,0,0,1,8,17,12,0,8,0,0,2,0,0,0,0,1,6,0,0,10,0,0,8
085,060855066013001,61,54,0,23,0,0,28,0,1,0,0,1,3,48,45,0,20,0,0,24,0,1,0,0,1,2,0,0,24,0,0,21
085,060855066013002,28,19,0,5,0,0,9,0,0,0,0,1,10,22,16,0,5,0,0,8,0,0,0,0,1,7,0,0,5,0,0,5
085,060855066013003,52,40,0,14,0,0,24,0,1,0,0,1,10,41,34,0,12,0,0,21,0,1,0,0,1,7,0,0,15,0,0,13
085,060855066013004,41,34,0,18,0,0,12,0,2,0,0,1,6,33,29,0,15,0,0,10,0,1,0,0,1,4,0,0,20,0,0,16
085,060855066013005,31,21,0,7,1,0,8,0,1,0,0,1,10,25,17,0,6,0,0,7,0,0,0,0,1,8,0,1,8,0,0,6
085,060855066013006,154,101,0,34,7,0,55,0,1,0,0,2,57,122,85,0,29,5,0,47,0,1,0,0,2,38,0,7,35,0,5,30
085,060855066013007,25,19,0,7,0,0,13,0,0,0,0,0,5,19,16,0,6,0,0,11,0,0,0,0,0,3,0,0,7,0,0,6
085,060855066013008,30,24,0,9,0,0,13,0,1,0,0,1,5,23,20,0,7,0,0,11,0,1,0,0,1,3,0,0,10,0,0,8
085,060855066013009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855066013010,22,19,0,1,0,0,18,0,1,0,0,0,3,18,16,0,1,0,0,16,0,0,0,0,0,2,0,0,2,0,0,1
085,060855066013011,211,164,0,72,9,0,88,0,2,0,0,1,40,169,140,0,62,7,0,75,0,1,0,0,1,27,0,9,74,0,7,63
085,060855066013012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855066013013,303,194,0,75,11,0,109,0,1,0,0,1,116,242,165,0,66,10,0,92,0,1,0,0,1,77,0,11,76,0,10,67
085,060855066013014,51,39,0,16,3,0,18,0,0,0,0,1,10,40,33,0,14,2,0,16,0,0,0,0,1,7,0,3,16,0,2,14
085,060855066013015,156,115,0,52,9,0,52,0,4,0,0,1,40,124,97,0,45,6,0,44,0,1,0,0,1,26,0,9,56,0,6,46
085,060855066013016,90,36,0,20,0,0,10,0,3,0,0,1,64,71,31,0,17,0,0,9,0,1,0,0,1,42,0,0,23,0,0,18
085,060855066013017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855066013018,59,49,0,13,0,0,28,0,6,0,0,1,7,47,41,0,12,0,0,24,0,1,0,0,1,5,0,0,19,0,0,13
085,060855066031000,39,31,0,8,0,0,17,0,1,0,0,0,7,27,22,0,4,0,0,15,0,0,0,0,0,4,0,0,9,0,0,4
085,060855066031001,71,59,0,26,0,0,27,0,3,0,0,0,9,51,43,0,14,0,0,24,0,2,0,0,0,6,0,0,29,0,0,16
085,060855066031002,39,39,0,20,0,0,20,1,0,0,0,0,1,27,28,0,11,0,0,18,1,0,0,0,0,0,1,0,20,1,0,11
085,060855066031003,48,40,0,15,0,0,25,0,0,0,0,0,7,34,29,0,8,0,0,22,0,0,0,0,0,4,0,0,15,0,0,8
085,060855066031004,26,25,0,4,0,0,14,0,0,0,0,0,1,18,18,0,2,0,0,12,0,0,0,0,0,1,0,0,4,0,0,2
085,060855066031005,34,34,0,17,1,0,16,0,1,0,0,0,1,24,25,0,9,1,0,14,0,0,0,0,0,0,0,1,18,0,1,9
085,060855066031006,94,93,0,55,0,0,38,0,3,0,0,0,3,68,66,0,30,0,0,34,0,1,0,0,0,2,0,0,58,0,0,31
085,060855066031007,41,39,0,27,0,0,14,0,1,0,0,0,3,29,28,0,15,0,0,13,0,0,0,0,0,1,0,0,28,0,0,15
085,060855066031008,67,65,0,38,0,0,30,0,0,0,0,0,3,47,46,0,21,0,0,26,0,0,0,0,0,1,0,0,38,0,0,21
085,060855066031009,49,43,0,36,1,0,11,0,1,0,0,0,6,35,31,0,19,1,0,10,0,0,0,0,0,3,0,1,37,0,1,19
085,060855066031010,29,26,0,9,0,0,13,0,1,0,0,0,3,20,19,0,5,0,0,11,0,0,0,0,0,1,0,0,10,0,0,5
085,060855066031011,26,24,0,5,1,0,17,0,0,0,0,0,2,18,17,0,3,1,0,15,0,0,0,0,0,1,0,1,5,0,1,3
085,060855066031012,94,94,0,42,0,0,49,0,1,0,0,0,3,69,66,0,23,0,0,46,0,0,0,0,0,2,0,0,43,0,0,23
085,060855066031013,64,59,0,45,0,0,18,1,2,0,0,0,5,45,43,0,24,0,0,16,1,1,0,0,0,2,1,0,47,1,0,25
085,060855066031014,58,46,0,0,1,0,35,1,0,0,0,0,8,41,33,0,0,1,0,31,1,0,0,0,0,6,1,1,0,1,1,0
085,060855066031015,47,44,0,13,0,0,27,1,1,0,0,0,3,33,32,0,7,0,0,24,1,0,0,0,0,1,1,0,14,1,0,7
085,060855066032000,50,45,0,11,0,0,26,0,0,0,0,0,3,35,31,0,8,0,0,22,0,0,0,0,0,3,0,0,11,0,0,8
085,060855066032001,29,30,0,3,0,0,23,0,0,0,0,0,0,21,21,0,2,0,0,19,0,0,0,0,0,0,0,0,3,0,0,2
085,060855066032002,70,67,0,19,0,0,33,0,1,0,0,2,3,50,47,0,14,0,0,28,0,0,0,0,0,2,0,0,20,0,0,14
085,060855066032003,27,28,0,9,0,0,11,0,4,0,0,4,0,19,20,0,6,0,0,9,0,1,0,0,0,0,0,0,13,0,0,7
085,060855066032004,40,38,0,11,0,0,19,0,1,0,0,2,2,29,26,0,8,0,0,16,0,0,0,0,0,2,0,0,12,0,0,8
085,060855066032005,69,72,0,18,0,0,35,0,12,0,0,11,0,49,51,0,12,0,0,30,0,2,0,0,0,0,0,0,30,0,0,14
085,060855066032006,73,76,0,28,0,0,29,0,1,0,0,6,0,52,53,0,19,0,0,25,0,0,0,0,0,0,0,0,29,0,0,19
085,060855066032007,49,39,0,8,0,0,24,0,1,0,0,1,5,35,27,0,6,0,0,21,0,0,0,0,0,5,0,0,9,0,0,6
085,060855066032008,62,64,0,17,0,0,27,0,15,0,0,13,1,44,45,0,12,0,0,23,0,3,0,0,0,1,0,0,32,0,0,15
085,060855066032009,28,24,0,4,0,0,11,0,5,0,0,5,2,20,17,0,3,0,0,10,0,1,0,0,0,2,0,0,9,0,0,4
085,060855066032010,86,78,0,19,0,0,47,0,0,0,0,0,5,61,54,0,13,0,0,40,0,0,0,0,0,5,0,0,19,0,0,13
085,060855066032011,41,39,0,3,0,0,25,0,13,0,0,15,2,29,28,0,2,0,0,22,0,3,0,0,0,1,0,0,16,0,0,5
085,060855066032012,88,87,0,22,0,0,49,0,0,45,0,4,2,62,61,0,15,0,0,42,0,0,45,0,0,2,0,45,22,0,45,15
085,060855066032013,113,115,0,28,0,0,61,0,7,0,0,13,2,81,79,0,19,0,0,52,0,1,0,0,0,1,0,0,35,0,0,20
085,060855066032014,68,71,0,13,0,0,42,0,11,0,0,11,0,48,50,0,9,0,0,36,0,2,0,0,0,0,0,0,24,0,0,11
085,060855066032015,108,111,0,35,0,0,53,0,3,0,0,2,1,78,78,0,23,0,0,45,0,0,0,0,0,1,0,0,38,0,0,23
085,060855066032016,46,47,0,4,0,0,38,0,3,0,0,4,0,32,33,0,3,0,0,33,0,0,0,0,0,0,0,0,7,0,0,3
085,060855066032017,83,80,0,21,0,0,40,0,3,0,0,7,3,59,56,0,15,0,0,34,0,0,0,0,0,3,0,0,24,0,0,15
085,060855066032018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855066032019,27,20,0,2,0,0,9,0,5,0,0,5,3,19,14,0,2,0,0,8,0,1,0,0,0,3,0,0,7,0,0,3
085,060855066032020,72,63,0,15,0,0,27,0,0,0,0,15,5,51,44,0,11,0,0,23,0,0,0,0,0,5,0,0,15,0,0,11
085,060855066032021,46,41,0,14,0,0,16,0,4,0,0,4,3,32,29,0,10,0,0,14,0,1,0,0,0,3,0,0,18,0,0,11
085,060855066032022,76,67,0,14,0,0,41,0,0,45,0,1,6,54,47,0,10,0,0,35,0,0,45,0,0,5,0,45,14,0,45,10
085,060855066032023,65,64,0,12,0,0,40,0,1,0,0,5,2,46,45,0,8,0,0,34,0,0,0,0,0,1,0,0,13,0,0,8
085,060855066033000,121,93,0,17,0,0,86,1,4,0,0,1,29,85,70,0,10,0,0,71,1,0,0,0,1,15,1,0,21,1,0,10
085,060855066033001,93,70,0,17,0,0,47,0,3,0,0,1,26,65,52,0,10,0,0,39,0,0,0,0,1,14,0,0,20,0,0,10
085,060855066033002,105,52,0,13,0,0,29,1,1,0,0,1,73,74,39,0,8,0,0,24,1,0,0,0,1,38,1,0,14,1,0,8
085,060855066033003,46,37,0,13,0,0,20,0,0,0,0,0,8,32,28,0,8,0,0,16,0,0,0,0,0,4,0,0,13,0,0,8
085,060855066033004,154,131,0,38,0,0,99,0,0,0,0,0,16,108,99,0,23,0,0,82,0,0,0,0,0,9,0,0,38,0,0,23
085,060855066033005,110,94,0,22,0,0,70,0,2,0,0,1,11,77,71,0,13,0,0,58,0,0,0,0,1,6,0,0,24,0,0,13
085,060855066033006,119,96,0,34,0,0,51,1,1,0,0,1,21,83,72,0,20,0,0,42,1,0,0,0,1,11,1,0,35,1,0,20
085,060855066033007,131,106,0,23,0,0,98,0,0,0,0,0,24,92,80,0,14,0,0,81,0,0,0,0,0,13,0,0,23,0,0,14
085,060855066033008,78,61,0,10,0,0,55,1,2,0,0,1,18,55,46,0,6,0,0,46,1,0,0,0,1,9,1,0,12,1,0,6
085,060855066033009,199,173,0,56,0,0,92,0,5,0,0,3,14,142,133,0,35,0,0,76,0,0,0,0,3,8,0,0,61,0,0,35
085,060855066033010,91,70,0,19,0,0,46,0,2,0,0,1,22,64,52,0,12,0,0,38,0,0,0,0,1,12,0,0,21,0,0,12
085,060855066033011,74,53,0,17,0,0,31,0,0,0,0,0,24,52,40,0,10,0,0,25,0,0,0,0,0,13,0,0,17,0,0,10
085,060855066033012,79,64,0,11,0,0,51,0,0,0,0,0,14,56,48,0,6,0,0,42,0,0,0,0,0,8,0,0,11,0,0,6
085,060855066041000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855066041001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855066041002,66,50,0,25,0,0,15,0,15,0,0,0,14,54,40,0,17,0,0,13,0,15,0,0,0,13,0,0,40,0,0,32
085,060855066041003,90,82,0,52,0,0,30,0,0,0,0,0,2,73,65,0,35,0,0,27,0,0,0,0,0,2,0,0,52,0,0,35
085,060855066041004,70,54,0,24,0,0,24,0,0,0,0,0,15,57,43,0,16,0,0,21,0,0,0,0,0,14,0,0,24,0,0,16
085,060855066041005,25,17,0,3,0,0,7,0,6,0,0,0,8,20,14,0,2,0,0,6,0,6,0,0,0,7,0,0,9,0,0,8
085,060855066041006,181,140,2,73,0,0,57,0,24,0,0,0,39,148,111,2,49,0,0,50,0,24,0,0,0,34,2,0,97,2,0,73
085,060855066041007,61,43,0,20,0,0,16,0,0,0,0,0,18,50,34,0,14,0,0,14,0,0,0,0,0,16,0,0,20,0,0,14
085,060855066041008,273,189,2,83,0,0,96,0,0,0,0,0,90,224,148,2,57,0,0,84,0,0,0,0,0,80,2,0,83,2,0,57
085,060855066042000,32,28,0,10,2,0,11,0,1,0,0,0,3,24,21,0,7,2,0,9,0,0,0,0,0,3,0,2,11,0,2,7
085,060855066042001,165,151,0,59,3,0,78,0,6,0,0,0,13,124,110,0,38,3,0,65,0,0,0,0,0,13,0,3,65,0,3,38
085,060855066042002,58,60,0,27,0,0,24,0,4,0,0,0,0,44,44,0,17,0,0,20,0,0,0,0,0,0,0,0,31,0,0,17
085,060855066042003,43,35,0,7,4,0,26,0,1,0,0,0,7,33,26,0,4,4,0,22,0,0,0,0,0,7,0,4,8,0,4,4
085,060855066042004,59,55,0,25,0,0,21,0,5,0,0,0,4,45,41,0,16,0,0,18,0,0,0,0,0,4,0,0,30,0,0,16
085,060855066042005,37,30,0,3,0,0,24,0,1,0,0,0,5,28,22,0,2,0,0,20,0,0,0,0,0,5,0,0,4,0,0,2
085,060855066042006,27,23,0,7,0,0,14,0,1,0,0,0,3,20,17,0,4,0,0,12,0,0,0,0,0,3,0,0,8,0,0,4
085,060855066042007,104,104,0,38,0,0,55,0,7,0,0,0,3,79,77,0,25,0,0,46,0,0,0,0,0,3,0,0,45,0,0,25
085,060855066042008,14,12,0,9,0,0,1,0,0,0,0,0,2,11,9,0,6,0,0,1,0,0,0,0,0,2,0,0,9,0,0,6
085,060855066042009,166,155,0,55,0,0,95,0,5,0,0,0,12,126,114,0,36,0,0,79,0,0,0,0,0,12,0,0,60,0,0,36
085,060855066042010,70,63,0,28,2,0,31,0,0,0,0,0,6,53,47,0,18,2,0,25,0,0,0,0,0,6,0,2,28,0,2,18
085,060855066042011,121,120,0,37,4,0,82,0,3,0,0,0,4,92,89,0,24,4,0,67,0,0,0,0,0,4,0,4,40,0,4,24
085,060855066042012,49,50,0,14,0,0,33,0,3,0,0,0,0,37,37,0,9,0,0,27,0,0,0,0,0,0,0,0,17,0,0,9
085,060855066042013,89,85,0,30,4,1,48,0,1,0,0,0,4,67,63,0,19,4,1,40,0,0,0,0,0,4,0,4,31,0,4,19
085,060855066042014,92,93,0,24,0,0,76,0,1,0,0,0,2,70,68,0,16,0,0,64,0,0,0,0,0,2,0,0,25,0,0,16
085,060855066042015,86,78,0,15,0,0,71,0,1,0,0,0,7,65,58,0,10,0,0,59,0,0,0,0,0,7,0,0,16,0,0,10
085,060855066042016,74,72,0,28,0,0,46,0,0,0,0,0,4,56,53,0,18,0,0,38,0,0,0,0,0,4,0,0,28,0,0,18
085,060855066042017,103,98,0,28,1,0,67,0,3,0,0,0,5,78,73,0,18,1,0,56,0,0,0,0,0,5,0,1,31,0,1,18
085,060855066042018,56,47,0,11,0,0,31,0,7,0,0,0,7,42,35,0,7,0,0,25,0,0,0,0,0,7,0,0,18,0,0,7
085,060855066042019,27,23,0,5,0,0,19,0,0,0,0,0,3,20,17,0,3,0,0,16,0,0,0,0,0,3,0,0,5,0,0,3
085,060855066042020,29,24,0,7,0,0,15,0,0,0,0,0,4,22,18,0,5,0,0,13,0,0,0,0,0,4,0,0,7,0,0,5
085,060855066042021,52,49,0,18,0,0,25,0,2,0,0,0,4,40,36,0,12,0,0,21,0,0,0,0,0,4,0,0,20,0,0,12
085,060855066042022,76,56,0,25,0,0,27,0,3,0,0,0,16,58,41,0,16,0,0,22,0,0,0,0,0,16,0,0,28,0,0,16
085,060855066043000,47,48,0,18,0,0,23,0,2,0,0,2,0,32,32,0,10,0,0,19,0,0,0,0,2,0,0,0,20,0,0,10
085,060855066043001,72,71,0,26,0,0,31,0,12,0,0,4,1,48,47,0,15,0,0,25,0,0,0,0,4,1,0,0,38,0,0,15
085,060855066043002,53,53,0,21,0,0,24,0,5,0,0,1,1,36,35,0,12,0,0,19,0,0,0,0,1,1,0,0,26,0,0,12
085,060855066043003,97,100,0,32,0,0,57,0,2,0,0,2,0,63,66,0,18,0,0,45,0,0,0,0,2,0,0,0,34,0,0,18
085,060855066043004,44,43,0,10,0,0,32,0,5,0,0,2,1,30,29,0,6,0,0,26,0,0,0,0,2,1,0,0,15,0,0,6
085,060855066043005,32,33,0,6,0,0,26,0,5,0,0,2,0,22,22,0,3,0,0,21,0,0,0,0,2,0,0,0,11,0,0,3
085,060855066043006,34,30,0,6,0,0,18,0,3,0,0,4,2,23,20,0,4,0,0,15,0,0,0,0,4,2,0,0,9,0,0,4
085,060855066043007,82,81,0,29,0,0,35,0,18,0,0,4,2,55,53,0,16,0,0,28,0,0,0,0,4,2,0,0,47,0,0,16
085,060855066043008,81,78,0,12,0,0,65,0,8,0,0,3,2,54,52,0,7,0,0,51,0,0,0,0,3,2,0,0,20,0,0,7
085,060855066043009,41,43,0,16,0,0,22,0,2,0,0,0,0,28,29,0,9,0,0,18,0,0,0,0,0,0,0,0,18,0,0,9
085,060855066043010,73,72,0,24,0,0,33,0,10,0,0,5,2,49,48,0,14,0,0,26,0,0,0,0,5,2,0,0,34,0,0,14
085,060855066043011,74,72,0,15,0,0,54,0,2,0,0,1,2,50,48,0,9,0,0,43,0,0,0,0,1,2,0,0,17,0,0,9
085,060855066043012,26,23,0,10,0,0,4,0,3,0,0,1,2,18,15,0,6,0,0,4,0,0,0,0,1,2,0,0,13,0,0,6
085,060855066043013,23,23,0,3,0,0,17,0,0,0,0,2,1,16,15,0,2,0,0,13,0,0,0,0,2,1,0,0,3,0,0,2
085,060855066043014,26,15,0,5,0,0,4,0,10,0,0,3,5,17,10,0,3,0,0,3,0,0,0,0,3,5,0,0,15,0,0,3
085,060855066043015,72,69,0,24,0,0,37,0,3,0,0,2,2,49,46,0,14,0,0,29,0,0,0,0,2,2,0,0,27,0,0,14
085,060855066043016,39,38,0,13,0,0,15,0,5,0,0,2,1,26,25,0,8,0,0,12,0,0,0,0,2,1,0,0,18,0,0,8
085,060855066043017,45,44,0,15,0,0,24,0,0,0,0,0,1,30,29,0,9,0,0,19,0,0,0,0,0,1,0,0,15,0,0,9
085,060855066044000,56,38,0,23,0,0,13,0,0,0,0,0,25,33,24,0,10,0,0,12,0,0,0,0,0,11,0,0,23,0,0,10
085,060855066044001,197,141,0,63,0,0,73,0,3,0,0,0,59,113,89,0,27,0,0,69,0,3,0,0,0,26,0,0,66,0,0,30
085,060855066044002,168,107,0,56,0,0,48,0,1,0,0,0,94,98,68,0,23,0,0,45,0,1,0,0,0,42,0,0,57,0,0,24
085,060855066044003,85,64,0,50,0,0,19,0,0,0,0,0,15,49,40,0,21,0,0,18,0,0,0,0,0,7,0,0,50,0,0,21
085,060855066044004,154,122,0,63,0,0,58,0,1,0,0,0,5,89,78,0,26,0,0,55,0,1,0,0,0,2,0,0,64,0,0,27
085,060855066044005,164,124,0,81,0,0,45,0,1,0,0,0,25,95,79,0,35,0,0,42,0,1,0,0,0,11,0,0,82,0,0,36
085,060855066044006,91,71,0,59,0,0,17,0,1,0,0,0,8,53,45,0,25,0,0,16,0,1,0,0,0,3,0,0,60,0,0,26
085,060855066044007,98,69,0,30,0,0,33,0,1,0,0,0,32,57,44,0,12,0,0,31,0,1,0,0,0,14,0,0,31,0,0,13
085,060855066044008,110,79,0,59,0,0,20,0,1,0,0,0,33,64,50,0,25,0,0,19,0,1,0,0,0,15,0,0,60,0,0,26
085,060855066044009,53,36,0,17,0,0,17,0,0,0,0,0,23,31,23,0,7,0,0,16,0,0,0,0,0,10,0,0,17,0,0,7
085,060855066044010,70,54,0,40,0,0,18,0,0,0,0,0,8,41,35,0,16,0,0,17,0,0,0,0,0,3,0,0,40,0,0,16
085,060855066044011,87,64,0,47,0,0,18,0,1,0,0,0,20,51,41,0,19,0,0,17,0,1,0,0,0,9,0,0,48,0,0,20
085,060855066044012,19,5,0,4,0,0,0,0,0,0,0,0,36,11,3,0,1,0,0,0,0,0,0,0,0,16,0,0,4,0,0,1
085,060855066044013,99,74,0,28,0,0,42,0,0,0,0,0,18,57,47,0,12,0,0,40,0,0,0,0,0,8,0,0,28,0,0,12
085,060855066044014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855066044015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855066044016,50,37,0,15,0,0,19,0,0,0,0,0,10,29,24,0,6,0,0,18,0,0,0,0,0,4,0,0,15,0,0,6
085,060855066045000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855066045001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855066045002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855066045003,79,83,0,58,0,0,29,0,0,0,0,0,1,47,49,0,28,0,0,23,0,0,0,0,0,1,0,0,58,0,0,28
085,060855066045004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
085,060855066045005,110,115,0,88,0,0,44,0,0,0,0,0,1,67,70,0,42,0,0,34,0,0,0,0,0,1,0,0,88,0,0,42
085,060855066045006,29,29,0,17,0,0,13,0,0,0,0,0,0,18,17,0,8,0,0,10,0,0,0,0,0,0,0,0,17,0,0,8
085,060855066045007,54,50,0,26,0,0,22,0,0,0,0,0,1,32,30,0,13,0,0,17,0,0,0,0,0,1,0,0,26,0,0,13
085,060855066045008,60,65,0,30,0,0,41,0,0,0,0,0,0,36,39,0,14,0,0,32,0,0,0,0,0,0,0,0,30,0,0,14
085,060855066045009,39,29,0,14,0,0,15,0,0,0,0,0,2,24,17,0,7,0,0,12,0,0,0,0,0,2,0,0,14,0,0,7
085,060855066045010,36,36,0,1,0,0,23,0,0,0,0,0,1,22,21,0,1,0,0,18,0,0,0,0,0,1,0,0,1,0,0,1
085,060855066045011,326,288,0,143,4,0,86,0,0,0,0,0,10,195,173,0,67,4,0,65,0,0,0,0,0,10,0,4,143,0,4,67
085,060855066045012,41,37,0,48,0,0,1,0,0,0,0,0,1,25,22,0,23,0,0,1,0,0,0,0,0,1,0,0,48,0,0,23
085,060855066045013,48,52,0,45,0,0,13,0,0,0,0,0,0,29,31,0,21,0,0,10,0,0,0,0,0,0,0,0,45,0,0,21
085,060855066045014,82,79,0,48,0,0,34,0,0,0,0,0,1,49,47,0,23,0,0,26,0,0,0,0,0,1,0,0,48,0,0,23
085,060855066045015,105,107,0,81,0,0,33,0,0,0,0,0,1,63,64,0,39,0,0,25,0,0,0,0,0,1,0,0,81,0,0,39
085,060855066045016,32,36,0,14,0,0,23,0,0,0,0,0,0,20,22,0,7,0,0,18,0,0,0,0,0,0,0,0,14,0,0,7
085,060855066045017,83,88,0,35,0,0,59,0,0,0,0,0,1,50,53,0,17,0,0,44,0,0,0,0,0,1,0,0,35,0,0,17
085,060855066045018,97,101,0,72,0,0,39,0,0,0,0,0,1,59,60,0,35,0,0,30,0,0,0,0,0,1,0,0,72,0,0,35
