COUNTY20,BLOCK20,CIT_22,NH_CIT_22,NH_Ind_CIT_22,NH_Asn_CIT_22,NH_Blk_CIT_22,NH_Hwn_CIT_22,NH_Wht_CIT_22,NH_IndWht_CIT_22,NH_AsnWht_CIT_22,NH_BlkWht_CIT_22,NH_IndBlk_CIT_22,NH_OthMR_CIT_22,Hsp_CIT_22,CVAP_22,NH_CVAP_22,NH_Ind_CVAP_22,NH_Asn_CVAP_22,NH_Blk_CVAP_22,NH_Hwn_CVAP_22,NH_Wht_CVAP_22,NH_IndWht_CVAP_22,NH_AsnWht_CVAP_22,NH_BlkWht_CVAP_22,NH_IndBlk_CVAP_22,NH_OthMR_CVAP_22,Hsp_CVAP_22,DOJ_NH_Ind_CIT_22,DOJ_NH_Blk_CIT_22,DOJ_NH_Asn_CIT_22,DOJ_NH_Ind_CVAP_22,DOJ_NH_Blk_CVAP_22,DOJ_NH_Asn_CVAP_22
097,060971502041008,107,77,0,0,0,0,77,0,0,0,0,0,16,91,67,0,0,0,0,67,0,0,0,0,0,9,0,0,0,0,0,0
097,060971502041009,16,16,0,1,0,0,13,0,0,0,0,0,1,14,14,0,1,0,0,11,0,0,0,0,0,0,0,0,1,0,0,1
097,060971502041010,41,36,0,0,0,0,38,0,0,0,0,0,3,35,31,0,0,0,0,33,0,0,0,0,0,2,0,0,0,0,0,0
097,060971502041011,13,10,0,0,0,0,10,0,0,0,0,0,2,11,9,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0
097,060971502041012,17,18,0,0,0,0,18,0,0,0,0,0,0,15,16,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
097,060971502041013,39,39,0,0,0,0,41,0,0,0,0,0,2,33,34,0,0,0,0,35,0,0,0,0,0,1,0,0,0,0,0,0
097,060971502041014,42,44,0,3,0,0,40,0,0,0,0,0,1,36,39,0,3,0,0,34,0,0,0,0,0,0,0,0,3,0,0,3
097,060971502041015,22,23,0,0,0,0,22,0,0,0,0,0,0,18,20,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0
097,060971502041016,35,36,0,0,0,0,37,0,0,0,0,0,1,30,31,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0
097,060971502041017,118,126,0,1,0,0,133,0,0,0,0,0,1,103,112,0,1,0,0,116,0,0,0,0,0,1,0,0,1,0,0,1
097,060971502041018,35,32,0,0,1,0,33,0,0,0,0,0,2,30,28,0,0,1,0,28,0,0,0,0,0,1,0,1,0,0,1,0
097,060971502041019,36,40,0,0,0,0,43,0,0,0,0,0,0,31,34,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0
097,060971502041020,11,9,0,0,0,0,7,0,0,0,0,0,1,10,8,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0
097,060971502041021,12,11,0,0,0,0,11,0,0,0,0,0,1,10,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
097,060971502041022,34,27,0,0,0,0,26,0,0,0,0,0,4,29,24,0,0,0,0,23,0,0,0,0,0,2,0,0,0,0,0,0
097,060971502041023,24,25,0,0,0,0,24,0,0,0,0,0,1,21,21,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
097,060971502041024,42,40,0,1,0,0,36,0,0,0,0,0,2,35,34,0,1,0,0,31,0,0,0,0,0,1,0,0,1,0,0,1
097,060971502041025,39,39,0,0,0,0,40,0,0,0,0,0,2,33,34,0,0,0,0,34,0,0,0,0,0,1,0,0,0,0,0,0
097,060971502042000,270,233,0,8,7,6,184,9,0,0,0,12,31,222,196,0,2,7,6,163,9,0,0,0,4,23,9,7,8,9,7,2
097,060971502042001,36,31,0,0,0,0,25,0,0,0,0,0,4,29,26,0,0,0,0,22,0,0,0,0,0,3,0,0,0,0,0,0
097,060971502042002,161,168,0,0,0,0,159,22,0,0,0,11,10,133,141,0,0,0,0,141,22,0,0,0,3,7,22,0,0,22,0,0
097,060971502042003,12,12,0,1,0,0,9,0,0,2,0,1,1,10,10,0,0,0,0,8,0,0,2,0,0,1,0,2,1,0,2,0
097,060971502042004,13,6,0,1,0,2,0,0,0,0,0,0,4,11,5,0,0,0,2,0,0,0,0,0,0,3,0,0,1,0,0,0
097,060971502042005,13,7,0,0,0,0,5,3,0,0,0,1,3,11,6,0,0,0,0,5,3,0,0,0,0,2,3,0,0,3,0,0
097,060971502042006,41,29,0,0,0,0,28,0,0,0,0,0,7,34,24,0,0,0,0,25,0,0,0,0,0,5,0,0,0,0,0,0
097,060971502042007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971502042008,54,52,0,0,1,0,50,0,0,0,0,0,5,44,43,0,0,1,0,45,0,0,0,0,0,4,0,1,0,0,1,0
097,060971502042009,36,35,0,4,0,0,22,0,0,0,0,4,3,29,29,0,1,0,0,19,0,0,0,0,1,2,0,0,4,0,0,1
097,060971502042010,38,40,0,0,1,0,32,0,0,0,0,4,2,32,33,0,0,1,0,28,0,0,0,0,1,2,0,1,0,0,1,0
097,060971502042011,41,43,0,2,0,0,35,0,0,0,0,0,2,34,36,0,1,0,0,31,0,0,0,0,0,2,0,0,2,0,0,1
097,060971502042012,226,221,0,3,2,2,198,3,0,3,0,12,19,187,185,0,1,2,2,176,3,0,3,0,4,14,3,5,3,3,5,1
097,060971502042013,215,168,0,16,0,0,111,6,0,3,0,23,31,177,141,0,5,0,0,98,6,0,3,0,8,24,6,3,16,6,3,5
097,060971502042014,77,55,0,0,0,0,45,9,0,2,0,9,13,64,46,0,0,0,0,40,9,0,2,0,3,10,9,2,0,9,2,0
097,060971502042015,81,69,0,0,0,0,65,3,0,0,0,3,10,67,58,0,0,0,0,57,3,0,0,0,1,8,3,0,0,3,0,0
097,060971502043000,68,66,0,0,0,0,66,0,0,0,0,0,2,59,59,0,0,0,0,59,0,0,0,0,0,2,0,0,0,0,0,0
097,060971502043001,37,35,0,1,0,0,30,0,0,0,0,0,2,32,31,0,1,0,0,27,0,0,0,0,0,2,0,0,1,0,0,1
097,060971502043002,57,38,0,0,0,0,31,5,0,0,0,0,19,50,34,0,0,0,0,28,5,0,0,0,0,13,5,0,0,5,0,0
097,060971502043003,40,37,0,1,0,0,25,3,0,0,0,0,2,35,33,0,1,0,0,22,3,0,0,0,0,2,3,0,1,3,0,1
097,060971502043004,22,14,0,0,0,0,14,0,0,0,0,0,9,19,12,0,0,0,0,13,0,0,0,0,0,6,0,0,0,0,0,0
097,060971502043005,46,43,0,0,0,0,44,0,0,0,0,0,2,40,39,0,0,0,0,39,0,0,0,0,0,2,0,0,0,0,0,0
097,060971502043006,38,31,0,0,0,0,30,0,0,0,0,0,7,33,28,0,0,0,0,27,0,0,0,0,0,5,0,0,0,0,0,0
097,060971502043007,113,95,0,1,0,0,98,0,0,0,0,0,19,98,84,0,1,0,0,86,0,0,0,0,0,12,0,0,1,0,0,1
097,060971502043008,336,322,0,3,0,0,322,0,0,0,0,0,15,293,285,0,3,0,0,286,0,0,0,0,0,10,0,0,3,0,0,3
097,060971502043009,57,56,0,0,0,0,56,0,0,0,0,0,1,50,50,0,0,0,0,50,0,0,0,0,0,1,0,0,0,0,0,0
097,060971502043010,17,14,0,0,0,0,13,0,0,0,0,0,4,15,12,0,0,0,0,12,0,0,0,0,0,2,0,0,0,0,0,0
097,060971502043011,16,12,0,1,0,0,7,0,0,0,0,0,3,14,11,0,1,0,0,6,0,0,0,0,0,3,0,0,1,0,0,1
097,060971502043012,25,22,0,0,0,0,21,0,0,0,0,0,2,22,20,0,0,0,0,19,0,0,0,0,0,2,0,0,0,0,0,0
097,060971502043013,102,89,0,0,0,0,90,0,0,0,0,0,13,89,79,0,0,0,0,80,0,0,0,0,0,8,0,0,0,0,0,0
097,060971502043014,98,94,0,0,0,0,93,0,0,0,0,0,4,85,84,0,0,0,0,81,0,0,0,0,0,2,0,0,0,0,0,0
097,060971502043015,72,61,0,0,0,0,63,0,0,0,0,0,11,63,54,0,0,0,0,56,0,0,0,0,0,7,0,0,0,0,0,0
097,060971502043016,40,35,0,0,0,0,34,0,0,0,0,0,5,35,31,0,0,0,0,30,0,0,0,0,0,3,0,0,0,0,0,0
097,060971502043017,59,57,0,0,0,0,60,0,0,0,0,0,2,52,51,0,0,0,0,53,0,0,0,0,0,2,0,0,0,0,0,0
097,060971502043018,74,74,0,0,0,0,77,1,0,0,0,0,0,65,66,0,0,0,0,68,1,0,0,0,0,0,1,0,0,1,0,0
097,060971502043019,67,66,0,1,0,0,65,1,0,0,0,0,1,58,59,0,1,0,0,58,1,0,0,0,0,1,1,0,1,1,0,1
097,060971502043020,53,53,0,2,0,0,50,0,0,0,0,0,0,46,47,0,2,0,0,44,0,0,0,0,0,0,0,0,2,0,0,2
097,060971502043021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971502043022,5,1,0,0,0,0,1,0,0,0,0,0,4,4,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0
097,060971502051000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971502051001,137,125,0,0,0,0,134,0,0,0,0,0,8,122,111,0,0,0,0,118,0,0,0,0,0,8,0,0,0,0,0,0
097,060971502051002,45,44,0,0,0,0,45,0,0,0,0,0,2,40,39,0,0,0,0,40,0,0,0,0,0,2,0,0,0,0,0,0
097,060971502051003,33,30,0,0,0,0,31,0,0,0,0,0,2,29,27,0,0,0,0,28,0,0,0,0,0,2,0,0,0,0,0,0
097,060971502051004,42,38,0,0,0,0,38,0,0,0,0,0,3,37,33,0,0,0,0,34,0,0,0,0,0,3,0,0,0,0,0,0
097,060971502051005,49,42,0,0,0,0,42,0,0,0,0,0,5,44,37,0,0,0,0,37,0,0,0,0,0,5,0,0,0,0,0,0
097,060971502051006,83,79,0,0,0,0,80,0,0,0,0,0,5,74,70,0,0,0,0,71,0,0,0,0,0,5,0,0,0,0,0,0
097,060971502051007,39,40,0,0,0,0,35,0,0,0,0,0,1,35,35,0,0,0,0,31,0,0,0,0,0,1,0,0,0,0,0,0
097,060971502051008,78,69,0,0,0,0,56,0,0,0,0,0,6,69,61,0,0,0,0,49,0,0,0,0,0,6,0,0,0,0,0,0
097,060971502051009,15,16,0,0,0,0,17,0,0,0,0,0,0,13,14,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
097,060971502051010,146,145,0,0,0,0,151,0,0,0,0,0,6,131,128,0,0,0,0,132,0,0,0,0,0,6,0,0,0,0,0,0
097,060971502051011,25,23,0,0,0,0,26,0,0,0,0,0,2,22,20,0,0,0,0,23,0,0,0,0,0,2,0,0,0,0,0,0
097,060971502051012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971502051013,37,39,0,0,0,0,38,0,0,0,0,0,1,33,34,0,0,0,0,34,0,0,0,0,0,1,0,0,0,0,0,0
097,060971502051014,17,11,0,0,0,0,7,0,0,0,0,0,3,15,10,0,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0,0
097,060971502051015,58,53,0,0,0,0,58,0,0,0,0,0,4,51,47,0,0,0,0,51,0,0,0,0,0,4,0,0,0,0,0,0
097,060971502051016,36,34,0,0,0,0,38,0,0,0,0,0,2,32,30,0,0,0,0,34,0,0,0,0,0,2,0,0,0,0,0,0
097,060971502051017,12,14,0,0,0,0,5,0,0,0,0,0,0,11,12,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
097,060971502051018,8,8,0,0,0,0,9,0,0,0,0,0,0,7,7,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
097,060971502052000,120,110,0,0,0,0,101,13,0,0,0,0,13,98,98,0,0,0,0,98,4,0,0,0,0,7,13,0,0,4,0,0
097,060971502052001,30,21,0,0,0,0,16,0,0,0,0,0,8,24,19,0,0,0,0,15,0,0,0,0,0,5,0,0,0,0,0,0
097,060971502052002,23,20,0,0,0,0,14,0,0,0,0,0,3,19,18,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,0
097,060971502052003,25,18,0,2,0,0,8,0,0,0,0,0,7,21,16,0,2,0,0,8,0,0,0,0,0,4,0,0,2,0,0,2
097,060971502052004,328,301,0,2,0,0,275,39,0,0,0,0,35,268,268,0,2,0,0,270,13,0,0,0,0,20,39,0,2,13,0,2
097,060971502052005,48,41,0,1,0,0,32,0,0,0,0,0,7,39,37,0,1,0,0,31,0,0,0,0,0,4,0,0,1,0,0,1
097,060971502052006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971502052007,6,5,0,0,0,0,2,13,0,0,0,0,1,5,4,0,0,0,0,2,4,0,0,0,0,1,13,0,0,4,0,0
097,060971502052008,102,77,0,0,0,0,69,26,0,0,0,0,25,83,68,0,0,0,0,67,9,0,0,0,0,15,26,0,0,9,0,0
097,060971502052009,76,72,0,0,0,0,61,0,0,0,0,0,5,62,64,0,0,0,0,60,0,0,0,0,0,3,0,0,0,0,0,0
097,060971502052010,302,128,0,1,0,0,112,50,0,0,0,0,164,247,115,0,1,0,0,109,17,0,0,0,0,96,50,0,1,17,0,1
097,060971502052011,45,28,0,0,0,0,21,0,0,0,0,0,16,36,25,0,0,0,0,21,0,0,0,0,0,9,0,0,0,0,0,0
097,060971502052012,90,55,0,0,0,0,49,0,0,0,0,0,35,74,49,0,0,0,0,48,0,0,0,0,0,20,0,0,0,0,0,0
097,060971502052013,205,181,0,1,0,0,160,0,0,0,0,0,26,167,162,0,1,0,0,157,0,0,0,0,0,15,0,0,1,0,0,1
097,060971502052014,62,31,0,1,0,0,21,0,0,0,0,0,29,50,27,0,1,0,0,21,0,0,0,0,0,17,0,0,1,0,0,1
097,060971502052015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971502052016,3,2,0,0,0,0,1,13,0,0,0,0,1,3,2,0,0,0,0,1,4,0,0,0,0,1,13,0,0,4,0,0
097,060971502052017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971502052018,53,35,0,0,0,0,29,0,0,0,0,0,17,43,32,0,0,0,0,29,0,0,0,0,0,10,0,0,0,0,0,0
097,060971502052019,153,133,0,0,0,0,126,0,0,0,0,0,22,125,119,0,0,0,0,123,0,0,0,0,0,13,0,0,0,0,0,0
097,060971502052020,28,19,0,1,0,0,6,26,0,0,0,0,9,23,17,0,1,0,0,6,9,0,0,0,0,6,26,0,1,9,0,1
097,060971502052021,25,16,0,1,0,0,9,0,0,0,0,0,8,21,15,0,1,0,0,9,0,0,0,0,0,5,0,0,1,0,0,1
097,060971502052022,25,19,0,0,0,0,15,0,0,0,0,0,6,21,17,0,0,0,0,14,0,0,0,0,0,4,0,0,0,0,0,0
097,060971502053000,163,108,0,11,0,0,88,0,0,0,0,0,47,139,95,0,10,0,0,77,0,0,0,0,0,35,0,0,11,0,0,10
097,060971502053001,14,14,0,0,0,0,13,0,0,0,0,0,1,11,12,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
097,060971502053002,41,40,0,11,0,0,33,0,0,0,0,0,4,34,35,0,10,0,0,29,0,0,0,0,0,3,0,0,11,0,0,10
097,060971502053003,28,29,0,17,0,0,22,0,0,0,0,0,1,24,26,0,15,0,0,19,0,0,0,0,0,1,0,0,17,0,0,15
097,060971502053004,68,55,0,0,0,0,51,0,0,0,0,0,13,58,48,0,0,0,0,45,0,0,0,0,0,10,0,0,0,0,0,0
097,060971502053005,210,127,0,24,0,0,106,0,0,0,0,1,68,179,111,0,19,0,0,94,0,0,0,0,1,49,0,0,24,0,0,19
097,060971502053006,11,9,0,0,0,0,9,0,0,0,0,0,2,9,8,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0
097,060971502053007,137,130,0,17,0,0,118,0,0,0,0,0,15,116,113,0,15,0,0,103,0,0,0,0,0,11,0,0,17,0,0,15
097,060971502053008,84,80,0,20,0,0,67,0,0,0,0,0,9,72,70,0,17,0,0,59,0,0,0,0,0,7,0,0,20,0,0,17
097,060971502053009,79,57,0,9,0,0,51,0,0,0,0,0,20,67,50,0,7,0,0,45,0,0,0,0,0,15,0,0,9,0,0,7
097,060971502053010,44,37,0,3,0,0,29,0,0,0,0,0,8,37,32,0,2,0,0,26,0,0,0,0,0,6,0,0,3,0,0,2
097,060971502053011,80,70,0,0,0,0,67,0,0,0,0,0,12,68,62,0,0,0,0,59,0,0,0,0,0,9,0,0,0,0,0,0
097,060971502053012,226,180,0,23,0,0,155,0,0,0,0,0,46,193,158,0,20,0,0,137,0,0,0,0,0,34,0,0,23,0,0,20
097,060971502053013,76,70,0,0,0,0,67,0,0,0,0,0,9,64,62,0,0,0,0,59,0,0,0,0,0,7,0,0,0,0,0,0
097,060971502053014,63,51,0,0,0,0,45,0,0,0,0,0,12,53,45,0,0,0,0,40,0,0,0,0,0,9,0,0,0,0,0,0
097,060971502061000,18,12,0,0,0,0,12,0,0,0,0,0,0,17,12,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
097,060971502061001,191,119,0,0,0,0,130,0,0,0,0,0,69,183,116,0,0,0,0,129,0,0,0,0,0,64,0,0,0,0,0,0
097,060971502061002,41,21,0,0,0,0,17,0,0,0,0,0,40,39,21,0,0,0,0,17,0,0,0,0,0,37,0,0,0,0,0,0
097,060971502061003,189,111,0,0,0,0,116,0,0,0,0,0,110,182,110,0,0,0,0,115,0,0,0,0,0,101,0,0,0,0,0,0
097,060971502061004,65,43,0,0,0,0,36,0,0,0,0,0,6,62,42,0,0,0,0,36,0,0,0,0,0,5,0,0,0,0,0,0
097,060971502061005,85,53,0,0,0,0,53,0,0,0,0,0,24,82,53,0,0,0,0,52,0,0,0,0,0,22,0,0,0,0,0,0
097,060971502061006,72,46,0,0,0,0,42,0,0,0,0,0,17,70,46,0,0,0,0,41,0,0,0,0,0,16,0,0,0,0,0,0
097,060971502061007,5,3,0,0,0,0,0,0,0,0,0,0,6,5,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
097,060971502061008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971502061009,25,13,0,0,0,0,12,0,0,0,0,0,29,24,13,0,0,0,0,12,0,0,0,0,0,26,0,0,0,0,0,0
097,060971502061010,95,64,0,0,0,0,67,0,0,0,0,0,0,92,64,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0
097,060971502062000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971502062001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971502062002,157,149,0,0,0,0,145,0,0,0,0,3,7,147,140,0,0,0,0,138,0,0,0,0,3,7,0,0,0,0,0,0
097,060971502062003,23,23,0,0,0,0,21,0,0,0,0,1,0,22,22,0,0,0,0,21,0,0,0,0,1,0,0,0,0,0,0,0
097,060971502062004,9,6,0,0,0,0,5,0,0,0,0,0,3,9,6,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0
097,060971502062005,10,8,0,0,0,0,7,0,0,0,0,0,1,9,8,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0
097,060971502062006,14,12,0,0,0,0,8,0,0,0,0,4,2,14,11,0,0,0,0,8,0,0,0,0,4,2,0,0,0,0,0,0
097,060971502062007,9,10,0,0,0,0,4,0,0,0,0,6,0,9,9,0,0,0,0,4,0,0,0,0,6,0,0,0,0,0,0,0
097,060971502062008,17,15,0,0,0,0,13,0,0,0,0,0,2,16,14,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,0
097,060971502062009,60,51,0,10,0,0,42,0,0,0,0,4,9,56,47,0,4,0,0,40,0,0,0,0,4,9,0,0,10,0,0,4
097,060971502062010,5,5,0,0,0,0,5,0,0,0,0,0,0,5,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
097,060971502062011,12,12,0,0,0,0,10,0,0,0,0,1,0,11,11,0,0,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0
097,060971502062012,34,34,0,0,0,0,30,0,0,0,0,1,1,32,32,0,0,0,0,29,0,0,0,0,1,1,0,0,0,0,0,0
097,060971503031000,38,24,0,0,0,0,22,0,0,0,0,0,15,38,24,0,0,0,0,22,0,0,0,0,0,15,0,0,0,0,0,0
097,060971503031001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971503031002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971503031003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971503031004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971503031005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971503031006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971503031007,95,61,0,0,0,0,60,0,0,0,0,0,39,95,61,0,0,0,0,60,0,0,0,0,0,39,0,0,0,0,0,0
097,060971503031008,4,3,0,3,0,0,1,0,0,0,0,0,0,4,3,0,3,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3
097,060971503031009,35,25,0,0,0,0,21,0,0,0,0,0,0,35,25,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
097,060971503031010,20,14,0,0,0,0,14,0,0,0,0,0,5,20,14,0,0,0,0,14,0,0,0,0,0,5,0,0,0,0,0,0
097,060971503031011,29,21,0,0,0,0,22,0,0,0,0,0,0,29,21,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
097,060971503031012,182,128,0,0,0,0,127,0,0,0,0,0,10,182,128,0,0,0,0,127,0,0,0,0,0,10,0,0,0,0,0,0
097,060971503031013,30,22,0,0,0,0,20,0,0,0,0,0,0,30,22,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
097,060971503031014,33,21,0,0,0,0,20,0,0,0,0,0,15,33,21,0,0,0,0,20,0,0,0,0,0,15,0,0,0,0,0,0
097,060971503031015,43,31,0,3,0,0,30,0,0,0,0,0,0,43,31,0,3,0,0,30,0,0,0,0,0,0,0,0,3,0,0,3
097,060971503031016,37,24,0,4,0,0,22,0,0,0,0,0,10,37,24,0,4,0,0,22,0,0,0,0,0,10,0,0,4,0,0,4
097,060971503031017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971503031018,86,34,0,4,0,0,32,0,0,0,0,0,149,86,34,0,4,0,0,32,0,0,0,0,0,149,0,0,4,0,0,4
097,060971503031019,86,59,0,0,0,0,61,0,0,0,0,0,15,86,59,0,0,0,0,61,0,0,0,0,0,15,0,0,0,0,0,0
097,060971503031020,120,73,0,0,0,0,76,0,0,0,0,0,58,120,73,0,0,0,0,76,0,0,0,0,0,58,0,0,0,0,0,0
097,060971503031021,63,45,0,1,0,0,42,0,0,0,0,0,0,63,45,0,1,0,0,42,0,0,0,0,0,0,0,0,1,0,0,1
097,060971503032000,203,162,0,0,0,0,152,0,2,0,0,4,37,192,162,0,0,0,0,153,0,2,0,0,4,28,0,0,2,0,0,2
097,060971503032001,11,8,0,0,0,0,7,0,0,0,0,0,3,10,8,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0
097,060971503032002,8,7,0,0,0,0,6,0,2,0,0,0,1,7,7,0,0,0,0,5,0,2,0,0,0,1,0,0,2,0,0,2
097,060971503032003,22,18,0,0,0,0,16,0,3,0,0,1,4,21,18,0,0,0,0,16,0,3,0,0,1,3,0,0,3,0,0,3
097,060971503032004,21,19,0,0,0,0,18,0,3,0,0,1,1,20,19,0,0,0,0,18,0,3,0,0,1,1,0,0,3,0,0,3
097,060971503032005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971503032006,13,8,0,0,0,1,4,0,2,0,0,0,7,13,8,0,0,0,1,4,0,2,0,0,0,5,0,0,2,0,0,2
097,060971503032007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971503032008,37,29,0,0,0,0,28,0,2,0,0,0,9,35,29,0,0,0,0,28,0,2,0,0,0,7,0,0,2,0,0,2
097,060971503032009,20,17,0,0,0,0,17,0,3,0,0,1,2,19,17,0,0,0,0,16,0,3,0,0,1,1,0,0,3,0,0,3
097,060971503032010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971503032011,16,14,0,0,0,0,11,0,0,0,0,0,2,15,14,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,0,0
097,060971503032012,45,39,0,0,0,0,39,0,0,0,0,0,4,42,39,0,0,0,0,39,0,0,0,0,0,3,0,0,0,0,0,0
097,060971503032013,10,10,0,0,0,0,9,0,0,0,0,0,0,10,10,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
097,060971503032014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971503032015,12,8,0,0,0,0,9,0,0,0,0,0,4,12,8,0,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0,0
097,060971503032016,138,107,0,0,1,0,92,0,6,0,0,5,31,131,107,0,0,1,0,92,0,6,0,0,5,24,0,1,6,0,1,6
097,060971503032017,46,35,0,0,0,0,34,0,0,0,0,0,11,44,35,0,0,0,0,34,0,0,0,0,0,9,0,0,0,0,0,0
097,060971503032018,6,4,0,0,0,0,2,0,0,0,0,0,4,6,4,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0
097,060971503032019,19,15,0,0,0,0,14,0,0,0,0,0,4,18,15,0,0,0,0,14,0,0,0,0,0,3,0,0,0,0,0,0
097,060971503032020,17,12,0,0,0,0,12,0,0,0,0,0,6,16,12,0,0,0,0,12,0,0,0,0,0,5,0,0,0,0,0,0
097,060971503032021,21,19,0,0,0,0,18,0,0,0,0,0,2,20,19,0,0,0,0,18,0,0,0,0,0,1,0,0,0,0,0,0
097,060971503032022,15,14,0,0,0,0,13,0,0,0,0,1,1,15,14,0,0,0,0,13,0,0,0,0,1,1,0,0,0,0,0,0
097,060971503032023,5,4,0,0,0,0,3,0,3,0,0,1,1,5,4,0,0,0,0,3,0,3,0,0,1,1,0,0,3,0,0,3
097,060971503032024,8,5,0,0,0,0,3,0,7,0,0,1,4,8,5,0,0,0,0,3,0,7,0,0,1,3,0,0,7,0,0,7
097,060971503032025,30,27,0,0,0,0,28,0,0,0,0,0,0,28,27,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0
097,060971503032026,19,16,0,0,0,0,16,0,0,0,0,0,3,18,16,0,0,0,0,16,0,0,0,0,0,2,0,0,0,0,0,0
